,loss,accuracy,val_loss,val_accuracy
374,0.6489647450581403,0.7623239159584045,0.8421854443953071,0.7464788556098938
375,0.654075240585166,0.7623239159584045,0.7224299219292654,0.7676056623458862
376,0.6302148002973744,0.7755281925201416,0.7386269686927258,0.7535211443901062
377,0.6283423816654045,0.7570422291755676,0.7391468362069465,0.7535211443901062
378,0.5983688319233101,0.7887324094772339,0.7626450145748299,0.73591548204422
379,0.6338255657276637,0.7764084339141846,0.7047692671628065,0.7816901206970215
380,0.602533329540575,0.7808098793029785,0.7109555115162487,0.7711267471313477
381,0.6324557670405213,0.7623239159584045,0.7035713867402412,0.7816901206970215
382,0.6082927324402501,0.7913732528686523,0.6971566290922568,0.7781690359115601
383,0.5910737900666787,0.7781690359115601,0.707571847338072,0.7605633735656738
384,0.5909001961560316,0.783450722694397,0.6979661172544452,0.76408451795578
385,0.606777375013056,0.7843309640884399,0.8117986841940544,0.7183098793029785
386,0.6180545200764294,0.779049277305603,0.7001373918963151,0.7676056623458862
387,0.6050478983932818,0.7781690359115601,0.7338408508770903,0.7535211443901062
388,0.5920463506604584,0.7772887349128723,0.7051661795293781,0.7711267471313477
389,0.5825754169007422,0.7922534942626953,0.7059083950351661,0.7535211443901062
390,0.5853571236973077,0.7896126508712769,0.704024419818126,0.7816901206970215
391,0.5889293971196027,0.7869718074798584,0.6870243003670599,0.7852112650871277
392,0.5864676572907139,0.8019366264343262,0.7271495822449805,0.7464788556098938
393,0.5930865398595031,0.783450722694397,0.6930503736079578,0.7711267471313477
394,0.6009653848661504,0.7887324094772339,0.7141575477492641,0.7570422291755676
395,0.5939400481506133,0.797535240650177,0.6973336456527173,0.7852112650871277
396,0.5808401216923351,0.8010563254356384,0.7373452262139656,0.7535211443901062
397,0.5900167957158156,0.7764084339141846,0.7706373258375786,0.7394366264343262
398,0.6174486799978874,0.7869718074798584,0.6932283791018204,0.7746478915214539
399,0.56750136278045,0.7913732528686523,0.6967809410162376,0.76408451795578
400,0.5691046941448266,0.8028169274330139,0.742294043722287,0.7464788556098938
401,0.5840643350507172,0.7896126508712769,0.7013600720486171,0.7781690359115601
402,0.5853992356380946,0.797535240650177,0.7740322989477239,0.73591548204422
403,0.5980423378272796,0.7957746386528015,0.6908749190854354,0.7711267471313477
404,0.5752860891147399,0.7887324094772339,0.7130831614346571,0.7676056623458862
405,0.562745645012654,0.7966549396514893,0.7066806806644923,0.7605633735656738
406,0.5556187209948688,0.8001760840415955,0.6986307241547276,0.7676056623458862
407,0.5668793883122188,0.7992957830429077,0.6930280797918078,0.7816901206970215
408,0.5663498610677854,0.7948943376541138,0.6896989320365476,0.7852112650871277
409,0.5702020996053454,0.79841548204422,0.7515147823682973,0.7464788556098938
410,0.578848036661954,0.7922534942626953,0.7145922872382151,0.7676056623458862
411,0.5651487086860227,0.8010563254356384,0.6948540303069102,0.7746478915214539
412,0.5587528977595585,0.7931337952613831,0.6928417867338154,0.7746478915214539
413,0.5614669499262958,0.8028169274330139,0.7336991849079938,0.7429577708244324
414,0.5530006096396648,0.797535240650177,0.6996148749136589,0.7711267471313477
415,0.5505826557186287,0.8001760840415955,0.6893410674283202,0.7816901206970215
416,0.5466017529998027,0.8045774698257446,0.6930698189936894,0.7781690359115601
417,0.5421032372494818,0.8072183132171631,0.7024568017099945,0.7570422291755676
418,0.5593324773748156,0.8080986142158508,0.7084409393055339,0.76408451795578
419,0.5578110872859686,0.7948943376541138,0.7235067243307409,0.75
420,0.5811027590657624,0.7878521084785461,0.7024438994031557,0.76408451795578
421,0.5444858065793212,0.8107394576072693,0.6945780649991102,0.7746478915214539
422,0.5390185294016986,0.8142605423927307,0.7496259061383529,0.75
423,0.5431458068565583,0.8063380122184753,0.6889098958230354,0.7852112650871277
424,0.5353706210431918,0.8125,0.6879322243408418,0.7852112650871277
425,0.5290691189362969,0.797535240650177,0.7288350572048778,0.7535211443901062
426,0.5507760593588923,0.7992957830429077,0.6956698164133959,0.7711267471313477
427,0.5239085420756273,0.8230633735656738,0.7197983424428483,0.7464788556098938
428,0.5563571797290319,0.7931337952613831,0.7118919735223475,0.7711267471313477
429,0.5300762674338381,0.8230633735656738,0.6932655967457194,0.7676056623458862
430,0.5454641005522768,0.8045774698257446,0.6935375685423193,0.7922534942626953
431,0.5311617826072264,0.8028169274330139,0.7401569796280122,0.7781690359115601
432,0.556210866276647,0.7948943376541138,0.6921148837452203,0.7711267471313477
433,0.5272639158745887,0.8133803009986877,0.7018461621982951,0.7781690359115601
434,0.523241208472722,0.8054577708244324,0.7210877907108253,0.7676056623458862
435,0.524872965376142,0.8186619877815247,0.6906157320653888,0.7816901206970215
436,0.5204209059896604,0.8125,0.6934518553841282,0.7887324094772339
437,0.521851937955534,0.8133803009986877,0.7111878881991749,0.7535211443901062
438,0.5400588579580817,0.79841548204422,0.7548027055364259,0.7605633735656738
439,0.5518883391165398,0.7940140962600708,0.7500872477679186,0.7464788556098938
440,0.5669169912875538,0.797535240650177,0.7215340615997852,0.7746478915214539
441,0.5072117477235659,0.8195422291755676,0.703554394379468,0.7711267471313477
